row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
6609,15609,High,High,0.9393017168465803,0.02989522556115412,0.030803057592265714
38045,47045,Medium,Medium,0.04231289561346676,0.03329899808064369,0.9243881063058895
31570,40570,Medium,Medium,0.050572233933051186,0.03965172686970289,0.9097760391972458
3647,12647,High,High,0.9334647470325733,0.03338913762124195,0.033146115346184786
11784,20784,High,High,0.9298808925487131,0.032136849442456615,0.03798225800883024
12050,21050,Medium,Medium,0.03336658987741693,0.03360802084862597,0.9330253892739572
22205,31205,Medium,Medium,0.03379355281342115,0.034364826657070004,0.9318416205295089
8744,17744,High,High,0.9354649772220051,0.03111840680385071,0.03341661597414431
23166,32166,Low,Low,0.03602391621850159,0.9265230964629413,0.03745298731855715
4999,13999,Medium,Medium,0.03037042960333187,0.02950676814611643,0.9401228022505516
12704,21704,Low,Low,0.03188449838253518,0.9290451676948726,0.03907033392259223
1896,10896,Medium,Medium,0.03249193823830868,0.03245665757142826,0.9350514041902631
34367,43367,Low,Low,0.031506702459993756,0.9366731876819792,0.03182010985802713
8822,17822,Low,Low,0.03357129483234376,0.9230865532070212,0.04334215196063518
9031,18031,Low,Low,0.03110512224099211,0.934461730980447,0.034433146778560846
20441,29441,Medium,Medium,0.032104504594734316,0.036355067768027854,0.9315404276372378
5335,14335,Medium,Medium,0.038810216997714614,0.05188094463410483,0.9093088383681804
945,9945,Medium,Medium,0.03078234066993919,0.029958134081831414,0.9392595252482293
39844,48844,Medium,Medium,0.03208055852507021,0.03231332388383294,0.9356061175910968
5289,14289,High,High,0.9391535846570512,0.028743580979436887,0.032102834363511794
29213,38213,High,High,0.9289451085066799,0.03610602739494683,0.03494886409837323
25441,34441,Medium,Medium,0.04184660972938405,0.33522412158082204,0.6229292686897939
26029,35029,Medium,Medium,0.06608702392072513,0.03589036489257735,0.8980226111866975
15841,24841,Medium,Medium,0.0354379691580861,0.0326022317439069,0.931959799098007
21191,30191,Medium,Medium,0.03427420750622464,0.05161429885091038,0.9141114936428649
34542,43542,Medium,Medium,0.030959835266548497,0.03201068885407559,0.9370294758793759
20960,29960,High,High,0.9273010129013911,0.03212490535734075,0.04057408174126815
4831,13831,Medium,Medium,0.036459290332416294,0.03070035840254118,0.9328403512650425
21704,30704,High,High,0.9321065306302868,0.033573788040415144,0.034319681329297975
26255,35255,Medium,Medium,0.03166138748851697,0.031918007881735835,0.9364206046297472
13104,22104,High,High,0.919051510234734,0.04139744034464011,0.03955104942062597
18120,27120,Medium,Medium,0.031874855430295126,0.03240674131261795,0.9357184032570869
32883,41883,Medium,Medium,0.03716924653296302,0.03163072639612349,0.9312000270709134
31040,40040,Low,Low,0.030024785369595307,0.9339503811344408,0.036024833495963755
13874,22874,Low,Low,0.03384776241131438,0.9315870493281847,0.03456518826050086
37701,46701,Low,Low,0.03091323560762185,0.9353251709059588,0.03376159348641946
35786,44786,Medium,Medium,0.04205171285692099,0.051380170713524,0.9065681164295549
23627,32627,Low,Low,0.030969253575461528,0.9324211214767247,0.03660962494781379
5866,14866,Low,Low,0.030175341996223404,0.9315629243792835,0.03826173362449303
35305,44305,Medium,Medium,0.033428310685194786,0.03181241938492746,0.9347592699298778
12556,21556,Medium,Medium,0.032100546052699526,0.030922463146121574,0.9369769908011789
26194,35194,High,High,0.9347706956691769,0.030710157519007325,0.03451914681181567
31755,40755,Medium,Medium,0.043595928120807814,0.03179670406140304,0.9246073678177892
31199,40199,High,High,0.9310292102843452,0.029900732379508008,0.03907005733614682
25892,34892,Medium,Medium,0.03372038771379799,0.03091245502239402,0.935367157263808
3616,12616,Medium,Medium,0.03531441996359906,0.036815211196666336,0.9278703688397346
4615,13615,Low,Low,0.03706888350580554,0.5507771614123372,0.4121539550818572
13510,22510,High,High,0.9330693944803228,0.03306088134593047,0.033869724173746646
23364,32364,Low,Low,0.03333784988703297,0.9321542012526152,0.03450794886035199
39407,48407,High,Medium,0.03676785176713224,0.03053854644030002,0.9326936017925678
36254,45254,Low,Low,0.03200191620214565,0.8443567950275388,0.12364128877031559
12757,21757,Low,Low,0.036991841473551994,0.9255313318965818,0.037476826629866115
22959,31959,High,High,0.9371009440107058,0.03007160574494669,0.032827450244347516
30401,39401,Medium,Medium,0.029852682006598862,0.029969474679201264,0.9401778433142
7928,16928,Medium,Medium,0.03397845222592673,0.03871536087882694,0.9273061868952462
7637,16637,High,High,0.9372393330957074,0.030258240866906552,0.03250242603738598
3495,12495,Medium,Medium,0.032421506062368134,0.034872362082434744,0.932706131855197
26273,35273,Medium,Medium,0.06376464762825594,0.03366053973617129,0.9025748126355727
26282,35282,High,High,0.9185546126738369,0.03457466999823571,0.04687071732792738
5503,14503,Low,Low,0.03781607695326123,0.924958604747938,0.03722531829880086
29548,38548,Medium,Medium,0.03599252725063128,0.038601378088353976,0.9254060946610148
8671,17671,Medium,Medium,0.033396128472273974,0.03288713533198205,0.9337167361957439
19292,28292,High,High,0.9350618252157487,0.031441133519079185,0.03349704126517214
27995,36995,High,High,0.9362013975183244,0.03123736876898293,0.03256123371269278
2554,11554,Medium,Medium,0.03410358141645706,0.23624794275980435,0.7296484758237386
36724,45724,Medium,Medium,0.04523958906340695,0.03117622853059422,0.9235841824059988
18295,27295,High,High,0.9373741125867067,0.029870768978648248,0.03275511843464508
12818,21818,Medium,Medium,0.03320100213539496,0.03282178169226068,0.9339772161723442
16369,25369,Low,Low,0.04140372067187966,0.922622635837611,0.035973643490509355
13522,22522,Medium,Medium,0.033446272927878114,0.040827597165087624,0.9257261299070342
33184,42184,Low,Low,0.030402030631937523,0.9375785600470797,0.03201940932098251
23153,32153,Low,Low,0.030038258114702922,0.9370849895629898,0.03287675232230736
8475,17475,Low,Low,0.037029991124224206,0.8833801040369668,0.07958990483880914
18569,27569,Low,Medium,0.03286871058781891,0.0350635713324249,0.9320677180797561
9169,18169,Low,Low,0.03229803774629672,0.9338655462029233,0.033836416050780055
12023,21023,Medium,High,0.8164232419056213,0.0393851919401045,0.14419156615427411
21676,30676,High,High,0.9313021230768728,0.03511853185446874,0.03357934506865848
7935,16935,Medium,Medium,0.03788787225072251,0.31899484372670744,0.6431172840225701
16244,25244,High,High,0.9371875787876349,0.030341965010275196,0.03247045620208988
15491,24491,Medium,Medium,0.03062873780597448,0.0340985558895637,0.9352727063044618
35465,44465,Low,Low,0.03373596534068313,0.9284098616673542,0.0378541729919627
38639,47639,High,Medium,0.03731832480725927,0.03716192147978333,0.9255197537129574
22565,31565,Medium,Medium,0.03527450992451763,0.0332599701455298,0.9314655199299526
16225,25225,Low,Low,0.03338793957622583,0.9294298875249355,0.03718217289883875
36916,45916,Low,Low,0.030114682397058532,0.9372814074300547,0.032603910172886635
4111,13111,High,High,0.9265101143624704,0.03416410581700075,0.039325779820528754
31240,40240,Medium,Medium,0.03015783936491129,0.029781957362422885,0.9400602032726658
26022,35022,High,Low,0.032206723209998754,0.9298727890982974,0.03792048769170381
27582,36582,Medium,Medium,0.03337312656406664,0.03396806407274856,0.9326588093631848
33573,42573,Medium,Medium,0.03368966835125004,0.055118256425354756,0.9111920752233952
36662,45662,High,High,0.934112675330101,0.032610847870977976,0.03327647679892096
14189,23189,Low,Low,0.036512964548969344,0.6039006961906191,0.3595863392604115
20697,29697,Medium,Medium,0.0363704110939457,0.03874194473221081,0.9248876441738435
19999,28999,Medium,Medium,0.030878738563259317,0.03213728187608534,0.9369839795606554
5785,14785,Low,Low,0.030380703609976915,0.9371164216873803,0.032502874702642855
20784,29784,High,High,0.9338336402681272,0.03192691639795916,0.03423944333391362
123,9123,Medium,Medium,0.032459192578892786,0.0330105517440714,0.9345302556770357
31161,40161,Medium,Medium,0.031712565794947654,0.033639443414625846,0.9346479907904266
30472,39472,Medium,Medium,0.03820731916873884,0.036769744795394126,0.9250229360358669
34393,43393,Low,Low,0.030514534422510925,0.9364181444433642,0.033067321134124805
2861,11861,Medium,Medium,0.031612532474980394,0.03171012482917034,0.9366773426958493
24761,33761,Low,Low,0.033186515357172514,0.9160676919779399,0.05074579266488755
4489,13489,Low,Low,0.031993449275126595,0.9249295261129191,0.043077024611954284
9321,18321,Medium,Medium,0.030568651584963958,0.03075860976273509,0.9386727386523009
9603,18603,Medium,Medium,0.038138650488430896,0.034327093527269356,0.9275342559842997
21089,30089,Medium,Medium,0.03472424369182483,0.029889182793103722,0.9353865735150716
32565,41565,Medium,Medium,0.07061771147063402,0.033061623291477014,0.896320665237889
23292,32292,High,High,0.9392304304984457,0.029129511959351154,0.03164005754220311
14663,23663,Medium,Medium,0.03485808689214303,0.031678597739204,0.933463315368653
8034,17034,Low,Medium,0.03776604023378544,0.04754446682462349,0.9146894929415911
18205,27205,Medium,Medium,0.0311691501248731,0.03239894077007394,0.9364319091050529
3326,12326,High,High,0.9359583799997941,0.029301751710851236,0.03473986828935458
13397,22397,Low,Low,0.03369337960681224,0.9272724226219032,0.03903419777128447
22759,31759,Medium,Medium,0.032708240981753116,0.03051433086498696,0.93677742815326
34760,43760,Medium,Medium,0.029120908897715014,0.028965458102831104,0.9419136329994539
18451,27451,Medium,Medium,0.039903900407709816,0.03261371558990676,0.9274823840023833
30653,39653,Low,Low,0.030900666132049906,0.9372378188424748,0.03186151502547537
4641,13641,Medium,Medium,0.033299610183109084,0.032593667239206765,0.9341067225776841
6880,15880,Low,Low,0.030997871357722844,0.9357806984429714,0.03322143019930573
29400,38400,High,High,0.9220940848039693,0.03160552887853862,0.04630038631749216
3877,12877,Medium,Medium,0.031214341681400932,0.03351465495941441,0.9352710033591847
18414,27414,High,High,0.9399046793826705,0.02891732186677319,0.031177998750556202
1182,10182,High,High,0.9292296704104492,0.0315247239603172,0.03924560562923347
5892,14892,Medium,Medium,0.031606515355928344,0.03068848863397484,0.9377049960100967
39684,48684,High,High,0.9389204439603803,0.028502967115029098,0.032576588924590505
16659,25659,High,High,0.9300592327894336,0.030721080369681058,0.03921968684088532
17240,26240,Medium,Medium,0.039950886843373085,0.034215901184624635,0.9258332119720022
24234,33234,High,High,0.9304735795116458,0.034111901188205535,0.03541451930014875
10110,19110,High,Low,0.030950075633659545,0.9358756897387819,0.03317423462755864
22826,31826,Medium,Medium,0.0371236161672314,0.03764470503251801,0.9252316788002505
15828,24828,Low,Low,0.032944915491672035,0.9244251228513783,0.04262996165694951
30425,39425,Low,Low,0.03440221392138854,0.9247665681692258,0.040831217909385695
24950,33950,Medium,Medium,0.0356988808185274,0.031362560141199196,0.9329385590402733
39155,48155,Medium,Medium,0.032376689330640744,0.030617332229457717,0.9370059784399016
11263,20263,High,High,0.926715764188419,0.03175325282385812,0.041530982987722835
36654,45654,Medium,Medium,0.036426582625652223,0.06850524752754526,0.8950681698468025
22143,31143,Low,Low,0.033415977093659906,0.9316418104591208,0.03494221244721921
9527,18527,High,High,0.9300172378417536,0.03166159113933371,0.03832117101891273
33937,42937,Medium,Medium,0.03541238368040897,0.034708957310543014,0.9298786590090481
19904,28904,Low,Low,0.03086462090487846,0.9333124281082247,0.03582295098689687
2462,11462,Low,Low,0.03351718350051125,0.8476706808312656,0.11881213566822302
27107,36107,Medium,Medium,0.034639208958436064,0.03327850226609414,0.93208228877547
34202,43202,Medium,Medium,0.04992307272916702,0.033621480523139784,0.9164554467476931
35099,44099,Low,Low,0.029906126536097383,0.9349127441280288,0.0351811293358738
17688,26688,Medium,Medium,0.04910353660175685,0.03515889951469775,0.9157375638835455
44,9044,High,High,0.9344500125566811,0.03182421843064801,0.033725769012670874
18324,27324,Medium,Medium,0.031199565630302555,0.031663051847661994,0.9371373825220354
6523,15523,Low,Low,0.03088902684051913,0.9376378907654015,0.03147308239407937
19824,28824,High,High,0.9368670654249408,0.03118576666997147,0.03194716790508776
25258,34258,High,High,0.8695896422607962,0.0455357836695322,0.08487457406967154
11707,20707,Low,Low,0.03188055406681497,0.9093233471444636,0.058796098788721364
11854,20854,Medium,Medium,0.035583169328336335,0.03283326565536495,0.9315835650162988
3506,12506,Medium,Medium,0.030583368965662914,0.030937971180632434,0.9384786598537046
37014,46014,High,High,0.9138599016980805,0.04471603917110258,0.04142405913081695
31784,40784,Medium,Medium,0.032465430941049596,0.0332760051284044,0.934258563930546
32068,41068,Low,Low,0.030088970284427852,0.9348728972139759,0.03503813250159627
27158,36158,Low,Low,0.030740721918181207,0.9356738780070387,0.03358540007477997
401,9401,Low,Low,0.034061488585419596,0.9340225526765632,0.03191595873801722
5675,14675,Medium,Medium,0.030672066736645645,0.030397342107505804,0.9389305911558486
31023,40023,High,High,0.9354292218152421,0.032000566600781655,0.03257021158397628
3286,12286,Low,Low,0.03041904453704185,0.9362028718643197,0.03337808359863847
23462,32462,Medium,Medium,0.03341134776056979,0.05316460019684376,0.9134240520425864
17172,26172,Medium,Medium,0.03317356217684187,0.03177727192263245,0.9350491659005257
10770,19770,Medium,Medium,0.03201761261171448,0.03178158059462336,0.9362008067936621
37995,46995,High,High,0.935475793673632,0.030603914216219347,0.03392029211014873
22017,31017,Medium,Medium,0.03465913365507871,0.03600945040399454,0.9293314159409268
25616,34616,Medium,High,0.937236966136595,0.029635807295902667,0.03312722656750252
33414,42414,Medium,Medium,0.03318885360361348,0.030114361005643853,0.9366967853907426
12122,21122,Low,Low,0.03705683514154449,0.9206845668086127,0.042258598049842715
23335,32335,Medium,Medium,0.03380272387077879,0.03813692568157898,0.9280603504476422
4209,13209,Medium,Medium,0.05364478273140641,0.03520987180925208,0.9111453454593414
23230,32230,High,High,0.9343882235997188,0.031459126160121,0.03415265024016021
27631,36631,Medium,Medium,0.03375467100313,0.03769163388205161,0.9285536951148184
16623,25623,Low,Low,0.04311405776453589,0.9205162816266256,0.03636966060883844
29923,38923,Medium,Medium,0.030510680382013766,0.030840087058621568,0.9386492325593648
8825,17825,Medium,Medium,0.03399726873595744,0.03673931747786916,0.9292634137861734
37595,46595,Medium,Medium,0.03350241742768666,0.03619319042961653,0.9303043921426969
28775,37775,Medium,Medium,0.030489489774187428,0.029667277776903422,0.9398432324489091
31728,40728,Medium,Medium,0.03994931595924007,0.032575422112569176,0.9274752619281909
22152,31152,Medium,Medium,0.030737413703046928,0.03275572006735019,0.9365068662296029
6594,15594,High,High,0.9379892886397453,0.028643179297520385,0.033367532062734406
2520,11520,High,High,0.9286051633479078,0.03458776607994365,0.036807070572148645
18936,27936,High,High,0.9375703877697541,0.0312052560912813,0.031224356138964637
37270,46270,Low,Low,0.0302244772445109,0.9335009662161836,0.03627455653930533
7889,16889,Medium,Medium,0.031531193741751014,0.031032117999265696,0.9374366882589834
8641,17641,Low,High,0.9284647199609536,0.03556298008686012,0.03597229995218625
20997,29997,Medium,Medium,0.03193109350233368,0.03593487837334142,0.932134028124325
12592,21592,Low,Low,0.04193301930036769,0.9232947396645144,0.034772241035117855
20606,29606,Medium,Medium,0.03405809075277788,0.03368801257324728,0.9322538966739748
23613,32613,Medium,Medium,0.03879433404804632,0.2607693418265086,0.7004363241254451
