row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
35442,44442,Low,Low,0.028426504166472827,0.9124088495018977,0.05916464633162934
27703,36703,Medium,Medium,0.03468340724689576,0.03545921976967911,0.9298573729834251
30646,39646,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
1903,10903,Medium,Medium,0.10812316204728867,0.036075575858265346,0.8558012620944461
13041,22041,High,High,0.9068916888881448,0.033368443793316355,0.05973986731853887
21756,30756,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
32901,41901,Medium,Medium,0.03306804394811813,0.03779936345938725,0.9291325925924947
25246,34246,Medium,Medium,0.03697178096366565,0.0369126848475283,0.926115534188806
36449,45449,Low,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
7400,16400,Low,Low,0.02811421240816703,0.9160984227586851,0.0557873648331478
34117,43117,Medium,Medium,0.0342314121690724,0.03497423686169345,0.9307943509692341
19804,28804,Medium,Medium,0.037995413681344604,0.035882437386814035,0.9261221489318414
39078,48078,Medium,Medium,0.05867160434658781,0.0359971519079152,0.905331243745497
27244,36244,Low,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
19578,28578,High,Medium,0.0342314121690724,0.03497423686169345,0.9307943509692341
25703,34703,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
25136,34136,Low,Low,0.029231119125711667,0.9078235550905104,0.06294532578377798
6882,15882,Medium,Medium,0.03404533627308972,0.056813173393647054,0.9091414903332633
18447,27447,High,High,0.9087022828584801,0.036001449556639524,0.05529626758488044
13603,22603,Medium,Low,0.03004216898227191,0.9079469421469812,0.06201088887074683
23276,32276,Low,Low,0.02896751364674574,0.9124577024686426,0.05857478388461163
36561,45561,Low,Medium,0.10481280111239001,0.08548068375633515,0.8097065151312749
13029,22029,Medium,Medium,0.034432119630480505,0.1989982597042553,0.7665696206652642
24153,33153,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
21968,30968,Medium,Medium,0.04007214113622463,0.03800476010672531,0.9219230987570501
21356,30356,High,High,0.9035551397064329,0.03786803903600567,0.05857682125756159
36502,45502,Medium,Medium,0.031923214874677246,0.044015014495719894,0.9240617706296028
24007,33007,Medium,Medium,0.07617588316672605,0.17411051477449238,0.7497136020587817
3688,12688,Medium,Medium,0.033180050958474275,0.03583822920293702,0.9309817198385887
687,9687,Medium,Low,0.033685958484356966,0.9047632266158097,0.061550814899833294
14849,23849,Low,Low,0.03025340878405794,0.9121589548828756,0.05758763633306649
14111,23111,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
34406,43406,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
6957,15957,High,High,0.8869875324631394,0.03307994102824831,0.07993252650861235
26775,35775,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
18432,27432,High,High,0.9091282539542714,0.03320230326311326,0.05766944278261519
31761,40761,Medium,Low,0.050763993341287915,0.5055692401801269,0.44366676647858516
26823,35823,Medium,Medium,0.03776300846361236,0.03897014313858269,0.9232668483978049
19616,28616,Medium,Medium,0.03791968014826989,0.03620060503114854,0.9258797148205815
24745,33745,Medium,Medium,0.041420712763520655,0.14464950223060033,0.813929785005879
18191,27191,Medium,Medium,0.04106414467602645,0.043162391502252845,0.9157734638217206
12179,21179,High,High,0.9019952421787499,0.03859857210697978,0.059406185714270233
3479,12479,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
34164,43164,Low,Low,0.036389138933446454,0.8993585983628622,0.06425226270369128
30048,39048,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
25460,34460,High,High,0.912055596528231,0.031608305690535216,0.05633609778123392
25213,34213,Medium,Medium,0.029515152677168182,0.03221409987839814,0.9382707474444336
16198,25198,High,High,0.8965446781100349,0.038114517139536654,0.06534080475042853
15215,24215,Low,Low,0.034206557902232884,0.8782380535096131,0.08755538858815394
29603,38603,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
30338,39338,High,High,0.9053099547035964,0.03678536713264225,0.057904678163761346
32445,41445,High,High,0.9077003594952785,0.03352746025147838,0.0587721802532433
16577,25577,Medium,Medium,0.03622844401212392,0.04082716598061655,0.9229443900072596
25705,34705,High,High,0.5020586377579077,0.044178194597949895,0.45376316764414243
17954,26954,Low,Medium,0.037677330197082214,0.04239827942065683,0.919924390382261
19363,28363,Medium,Low,0.028237765080116814,0.915185283856494,0.056576951063389135
13792,22792,Medium,Medium,0.03910089925886415,0.03991908789288148,0.9209800128482543
28822,37822,Low,Low,0.026759194318695608,0.8820724284558157,0.0911683772254887
3064,12064,Low,Low,0.03094768426097906,0.9104791378831534,0.0585731778558675
37812,46812,Medium,High,0.5356965472716544,0.039666036731504276,0.42463741599684135
16967,25967,Low,Low,0.032690518113024945,0.9103547437938476,0.05695473809312749
24148,33148,High,High,0.9112958581771932,0.031167728750685752,0.05753641307212113
21222,30222,High,High,0.9115598309646146,0.031045152796229446,0.05739501623915596
8924,17924,Low,Low,0.038416066646620076,0.89211398978031,0.06946994357306986
36709,45709,Medium,Medium,0.3081981215239867,0.13697563427126136,0.554826244204752
39755,48755,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
38541,47541,Medium,Medium,0.033866893205233846,0.03578942409524468,0.9303436826995215
25058,34058,Medium,Medium,0.037677330197082214,0.04239827942065683,0.919924390382261
36872,45872,Medium,Medium,0.30925627673823813,0.10732466177734767,0.5834190614844142
18858,27858,Low,Low,0.03879177278413421,0.8926576585748953,0.06855056864097038
10967,19967,Low,Low,0.08933107671498543,0.8363161911972973,0.07435273208771727
26769,35769,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
14056,23056,Medium,Medium,0.03397958104385506,0.09421363805378728,0.8718067809023576
3825,12825,Medium,Medium,0.02695890294228945,0.22763212380209333,0.7454089732556173
16016,25016,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
33064,42064,High,High,0.9122879968031666,0.03078346728870591,0.05692853590812757
22451,31451,Medium,Medium,0.03870147247560501,0.04542165849661175,0.9158768690277833
39274,48274,High,High,0.9090569422803073,0.032951381876950354,0.05799167584274235
30178,39178,Medium,Medium,0.04801406528194641,0.049250257564100945,0.9027356771539526
29825,38825,High,High,0.9059455444981147,0.034610132154841794,0.059444323347043554
17793,26793,High,High,0.909257377179999,0.03251017289960153,0.058232449920399554
1584,10584,Low,Low,0.03324227113498785,0.9039244085053371,0.06283332035967504
23318,32318,High,High,0.9047867685384513,0.03512915884971251,0.0600840726118362
23206,32206,High,High,0.8938823024727734,0.03186369868000539,0.0742539988472213
1022,10022,Low,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
27542,36542,High,High,0.9080750407717706,0.032642978239645744,0.05928198098858368
18933,27933,Low,Low,0.028986134866674947,0.9105289422066968,0.0604849229266284
36639,45639,High,High,0.9035551397064329,0.03786803903600567,0.05857682125756159
32728,41728,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
33395,42395,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
3167,12167,Medium,Medium,0.026543673238516655,0.05916902441384181,0.9142873023476416
33491,42491,Low,Low,0.032210768572188055,0.9038088599157369,0.06398037151207497
770,9770,Medium,Medium,0.041993280571513414,0.043360723667350796,0.9146459957611358
9015,18015,Low,Low,0.02938778948785663,0.9110873945343791,0.059524815977764246
17246,26246,High,High,0.914635090205323,0.030117949923958155,0.055246959870718954
15294,24294,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
19006,28006,High,Medium,0.03733168172236941,0.052115305397497536,0.910553012880133
25842,34842,Medium,Medium,0.041377568240270474,0.04242187259119545,0.916200559168534
13749,22749,High,High,0.91315800572848,0.030934081990507734,0.05590791228101231
16290,25290,Medium,Medium,0.03359228064323035,0.13314595281967115,0.8332617665370985
35739,44739,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
15882,24882,Low,Low,0.03340491999985694,0.9033906494485234,0.06320443055161956
25848,34848,Low,Low,0.03215627863218703,0.9072055292009374,0.060638192166875514
31070,40070,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
8238,17238,Medium,Medium,0.04182692787469753,0.045943826066845696,0.9122292460584567
18057,27057,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
7161,16161,Medium,Medium,0.034048438793915205,0.03634953130100874,0.9296020299050761
38781,47781,Medium,Medium,0.041978687579426306,0.04388335885850331,0.9141379535620704
28834,37834,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
10521,19521,Medium,Medium,0.03412596760055924,0.037139787298050946,0.9287342451013898
17555,26555,High,High,0.9010629046032697,0.03871908017756435,0.06021801521916598
38463,47463,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
28014,37014,High,High,0.9090024591856997,0.032546340558688304,0.05845120025561221
5308,14308,Medium,Medium,0.038682254546927725,0.04272234388274617,0.9185954015703262
20182,29182,High,High,0.9077265040212018,0.03515367351712793,0.0571198224616703
5900,14900,Low,Low,0.029361837995479173,0.9106671720209171,0.05997098998360364
3190,12190,Low,Low,0.091504562098711,0.8484543318886946,0.06004110601259435
18195,27195,Medium,Low,0.02799588867290705,0.6167967582185311,0.35520735310856183
27901,36901,Low,Low,0.026867293632155977,0.8717518896707078,0.10138081669713621
28829,37829,Low,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
12548,21548,Medium,Medium,0.035150109879082035,0.040163166374005854,0.9246867237469121
22020,31020,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
31815,40815,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
5029,14029,Medium,Medium,0.03511183169396701,0.04108780588810262,0.9238003624179304
3200,12200,High,High,0.9144529463258891,0.030165346139523253,0.055381707534587654
24973,33973,Low,Low,0.03161780200661013,0.9074364132422684,0.060945784751121536
16950,25950,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
3533,12533,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
33501,42501,High,High,0.9109717687802031,0.031826152114473365,0.05720207910532357
21391,30391,High,High,0.8966295355054373,0.03279242510849003,0.07057803938607253
5194,14194,High,High,0.9083195833471379,0.03304328680495124,0.05863712984791076
24567,33567,High,Medium,0.03791968014826989,0.03620060503114854,0.9258797148205815
24853,33853,High,High,0.9127237526361863,0.030842571762320633,0.05643367560149301
30926,39926,High,High,0.9074964972343963,0.033267471926306295,0.05923603083929755
34472,43472,Medium,Medium,0.03521811978298027,0.04235763637783694,0.9224242438391829
39324,48324,Low,High,0.9079120270709438,0.033174560695551615,0.05891341223350471
19991,28991,High,High,0.9083070978668873,0.03301647224384265,0.05867642988926999
21262,30262,Medium,Medium,0.039709657160942304,0.04273282747850573,0.917557515360552
19820,28820,Medium,Medium,0.03766408653804656,0.06164727747934646,0.9006886359826071
20625,29625,High,High,0.9106617111904272,0.031798794556409916,0.057539494253162925
21173,30173,High,High,0.9099458689598774,0.032027959537247234,0.0580261715028754
20834,29834,Low,Low,0.03340491999985694,0.9033906494485234,0.06320443055161956
36939,45939,Medium,Medium,0.0342314121690724,0.03497423686169345,0.9307943509692341
39957,48957,High,High,0.9098129928205397,0.03234517880934407,0.05784182837011622
16476,25476,Medium,Medium,0.042079921919005246,0.40368279913280863,0.5542372789481861
28294,37294,Low,Low,0.02651623672032255,0.9180265911722354,0.055457172107442
7337,16337,Low,Low,0.03324227113498785,0.9039244085053371,0.06283332035967504
25673,34673,High,High,0.9085335362510705,0.03261795361955652,0.05884851012937309
39836,48836,High,High,0.9080916209840465,0.033144050894901196,0.05876432812105236
31266,40266,Low,Low,0.02847769681478989,0.906776365847377,0.06474593733783314
19993,28993,High,Low,0.03126099179964263,0.9084059356117201,0.060333072588637245
21887,30887,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
37863,46863,High,High,0.9183275713898787,0.02854656487736677,0.05312586373275452
38884,47884,Low,Low,0.029463773804350182,0.9113068654315531,0.05922936076409671
9157,18157,Medium,High,0.9100487770368408,0.032366061182153856,0.0575851617810054
14186,23186,Low,Low,0.02653435030720744,0.9156499055111605,0.0578157441816319
10396,19396,Low,Low,0.03545380510444011,0.9011002758438429,0.06344591905171698
28429,37429,Medium,Medium,0.03932319940423192,0.38742516654597775,0.5732516340497903
10645,19645,Medium,Medium,0.02737609594205125,0.028786148206660842,0.9438377558512879
36084,45084,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
29811,38811,Low,Low,0.026583710178518113,0.9109198620960539,0.06249642772542785
34215,43215,High,High,0.9147357818476011,0.028749434395893742,0.05651478375650525
38346,47346,Low,Low,0.030547945805042786,0.9106078737635782,0.05884418043137891
19682,28682,Medium,Medium,0.03545321301751894,0.038381720044648314,0.9261650669378327
25378,34378,Medium,Medium,0.034686957394625045,0.037826933053020616,0.9274861095523543
36694,45694,High,High,0.9136875624245872,0.030289838067725793,0.056022599507687176
18177,27177,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
17350,26350,High,High,0.9089997245698473,0.033269647898772674,0.057730627531380085
26026,35026,Low,Low,0.029372707418233415,0.91187400688036,0.058753285701406525
17686,26686,High,High,0.9109776747800821,0.031606665951356194,0.05741565926856163
12647,21647,Low,Low,0.037575465255836174,0.9049961354315176,0.057428399312646254
17988,26988,Low,Low,0.02655105255314846,0.9133244960325332,0.06012445141431814
990,9990,Medium,Medium,0.034765656820689605,0.03754609611900651,0.927688247060304
38435,47435,Medium,Medium,0.03306804394811813,0.03779936345938725,0.9291325925924947
22196,31196,Medium,Low,0.026702519997397044,0.8958920834389231,0.07740539656367988
21773,30773,High,High,0.9076124084882121,0.03532034702927017,0.057067244482517744
13557,22557,High,High,0.8740396387052692,0.031382564283916774,0.09457779701081405
13118,22118,Medium,Medium,0.0449460910458707,0.04696379508105783,0.9080901138730715
14812,23812,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
22687,31687,Low,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
19262,28262,Medium,Low,0.07771883786257283,0.5262516622961599,0.3960294998412672
11311,20311,Medium,Medium,0.037716571602859746,0.04015819994191558,0.9221252284552247
37813,46813,Medium,Medium,0.0457305986075405,0.047171275712554826,0.9070981256799047
17589,26589,Medium,Low,0.026941504294598767,0.9190269813424078,0.054031514362993534
28709,37709,Medium,Low,0.0625522076928726,0.5652696085293689,0.3721781837777585
39883,48883,Low,Low,0.026941504294598767,0.9190269813424078,0.054031514362993534
6573,15573,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
19037,28037,Low,Low,0.026670583369721227,0.8998510236913878,0.073478392938891
19721,28721,Low,Low,0.04606597470949458,0.6157300930793764,0.338203932211129
4514,13514,High,High,0.9053099547035964,0.03678536713264225,0.057904678163761346
6481,15481,Low,Low,0.034409668081885225,0.9028704783242961,0.06271985359381865
25609,34609,Medium,Low,0.03180950396600702,0.9106248499492011,0.05756564608479179
