row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
19026,28026,Medium,Medium,0.032901144056988296,0.34858223068932287,0.6185166252536889
24644,33644,Medium,Medium,0.03327020972262729,0.031628347880549135,0.9351014423968236
19011,28011,Medium,Medium,0.032288606197405346,0.030789295032205084,0.9369220987703896
22232,31232,High,High,0.9398222263431109,0.029403367229091804,0.03077440642779732
23689,32689,Medium,Medium,0.04232563367215323,0.03394965634364778,0.923724709984199
5274,14274,Low,Low,0.031554920835930034,0.9297405431310035,0.03870453603306646
6896,15896,High,High,0.7699870423907288,0.051784300694619256,0.17822865691465192
20671,29671,Medium,Medium,0.033962099152880516,0.037015337964053395,0.9290225628830662
30155,39155,Low,Low,0.031916341687683134,0.9071022865606535,0.060981371751663405
11902,20902,Low,Low,0.03999922430564152,0.7563226081565441,0.20367816753781445
39043,48043,Low,Low,0.04907598692119756,0.8568007740001814,0.0941232390786211
2288,11288,Low,Low,0.0329784320778825,0.9356483178852871,0.03137325003683029
804,9804,Medium,Medium,0.034119116575798476,0.03170554797541647,0.9341753354487851
39964,48964,Medium,Medium,0.03498664333171619,0.03443562610770414,0.9305777305605796
25353,34353,High,High,0.936636151572244,0.030172870106125557,0.033190978321630614
11456,20456,High,High,0.9358999971186654,0.02956701199327179,0.034532990888062796
34244,43244,Medium,Medium,0.031179095066893453,0.030241225293101665,0.9385796796400049
39196,48196,High,High,0.9271465912025425,0.03810450005086649,0.03474890874659098
13349,22349,Medium,Medium,0.031474486130632084,0.03105459387363412,0.9374709199957337
22130,31130,High,High,0.934172128783804,0.03066063575675129,0.03516723545944472
31075,40075,Low,Low,0.030000834444180658,0.922286414223901,0.04771275133191833
8555,17555,High,High,0.9349532682310837,0.03354058922509066,0.031506142543825534
20408,29408,Low,Low,0.031722685003814456,0.9293706683611092,0.0389066466350764
30148,39148,Low,Low,0.028884852681337392,0.9407053927934718,0.030409754525190912
11482,20482,Low,Low,0.03005406734046623,0.9272528975430191,0.04269303511651459
34116,43116,Medium,Medium,0.040517806009859485,0.045695090640890786,0.9137871033492497
27088,36088,High,High,0.9365090893047571,0.030923765141018078,0.03256714555422479
38865,47865,Medium,Medium,0.0317933123219084,0.031359526213611606,0.9368471614644801
9523,18523,Medium,Medium,0.03788636074368063,0.03685310763735275,0.9252605316189667
2703,11703,High,High,0.9222598749025906,0.03135212180796924,0.046388003289440156
30577,39577,Medium,Medium,0.04565634555458518,0.032245164725938816,0.922098489719476
2126,11126,High,High,0.9213241435976455,0.0324142722680506,0.046261584134304035
23229,32229,Medium,Medium,0.03171130578554646,0.03279291691799863,0.9354957772964548
34858,43858,Low,Low,0.028065087738038116,0.941104471012388,0.030830441249573837
35322,44322,High,High,0.9232917177913643,0.03503502760909738,0.04167325459953833
29992,38992,Medium,Medium,0.036700769056282535,0.035101268944326115,0.9281979619993913
26895,35895,High,High,0.9360867812209545,0.02990004669023627,0.03401317208880933
5786,14786,Medium,Medium,0.03310755714161632,0.0315137398227433,0.9353787030356404
14345,23345,Medium,Medium,0.03858341855637271,0.03576852403667488,0.9256480574069524
28754,37754,Low,Low,0.03238364479192693,0.9335058829403047,0.0341104722677684
27611,36611,High,High,0.9174885279800503,0.0342316054132071,0.048279866606742584
39074,48074,Medium,Medium,0.033282774172072725,0.031096303328938108,0.9356209224989892
16952,25952,Medium,Medium,0.031145882762617483,0.030141769833428787,0.9387123474039537
15580,24580,Medium,Medium,0.037815528667556865,0.03107272235037108,0.9311117489820719
17577,26577,High,Medium,0.03268892278392038,0.0313217516379472,0.9359893255781325
29153,38153,Low,Low,0.03096994331788544,0.9378994948639794,0.03113056181813517
14634,23634,Low,Low,0.03356060969525255,0.9334687409904053,0.03297064931434216
38959,47959,High,High,0.9368321743589826,0.031099336550170702,0.03206848909084683
16775,25775,High,Medium,0.043013968332965384,0.034189223515938026,0.9227968081510965
17345,26345,High,High,0.9303723964929992,0.03777455689970721,0.031853046607293635
12769,21769,Low,Low,0.03734473601363322,0.9238287355477374,0.03882652843862933
20067,29067,Low,Low,0.03890470081844687,0.9029727490943475,0.05812255008720568
29652,38652,Low,Low,0.029954077025879714,0.9375709172985752,0.032475005675545024
25488,34488,Medium,Medium,0.04230989872420602,0.26863326333496657,0.6890568379408274
20328,29328,Medium,High,0.9296980010224373,0.034867810851815374,0.03543418812574738
15678,24678,High,High,0.9309421261150567,0.03147815623882435,0.03757971764611912
34840,43840,Medium,Medium,0.03620496414001159,0.03551021523923073,0.9282848206207577
10720,19720,Medium,Medium,0.029157293656901773,0.028787619459332763,0.9420550868837655
11550,20550,High,High,0.9302829036337347,0.03467603781107549,0.0350410585551898
7797,16797,Medium,Medium,0.031223118982247444,0.029628523137368922,0.9391483578803835
15823,24823,Medium,Medium,0.037572824652641605,0.03565228278653706,0.9267748925608214
12765,21765,High,High,0.933899195429945,0.0298901808780043,0.036210623692050685
39027,48027,High,High,0.9303955375980649,0.03422079324842827,0.035383669153506804
12794,21794,Low,Low,0.03158424861838304,0.9350359087709593,0.03337984261065767
29088,38088,Low,Low,0.031100572190408047,0.9323376814176368,0.03656174639195511
578,9578,Medium,Medium,0.031667935026575056,0.31446743700044094,0.6538646279729841
31884,40884,Medium,Medium,0.03206396448259901,0.030621159289367237,0.9373148762280338
27351,36351,Low,Low,0.046781150094389747,0.9183512910377402,0.03486755886787008
18897,27897,Medium,Medium,0.03294155838091497,0.032868536304105626,0.9341899053149795
33253,42253,Low,Low,0.04944321715001984,0.8982029655812268,0.05235381726875332
37085,46085,Medium,Medium,0.033611754409174154,0.03029220443514331,0.9360960411556826
1874,10874,High,High,0.9325604116924436,0.030220916208138132,0.03721867209941834
28286,37286,Medium,Medium,0.03016654104253731,0.07638567130305834,0.8934477876544044
5669,14669,Medium,Medium,0.12053431718465461,0.03616059973476848,0.843305083080577
36633,45633,High,Medium,0.03248652756770434,0.030845426571454906,0.9366680458608406
17161,26161,High,High,0.9377165825082899,0.030147099991430185,0.03213631750027996
20375,29375,Medium,Medium,0.035079438915094206,0.03916380642557868,0.9257567546593272
31734,40734,Medium,Medium,0.035443059814397854,0.03077109527745825,0.9337858449081439
5049,14049,High,High,0.9332547066309335,0.033031382848774875,0.03371391052029163
37331,46331,High,High,0.9272023431904888,0.03818610869425756,0.03461154811525374
11494,20494,High,High,0.9095648878242549,0.03598745526771662,0.0544476569080286
31527,40527,Medium,Medium,0.03358838013116355,0.0354243337384027,0.9309872861304337
29241,38241,Medium,Medium,0.03288354937682336,0.03070112952009967,0.9364153211030769
1664,10664,Medium,Medium,0.032035264055499064,0.030401215556133333,0.9375635203883678
30964,39964,High,High,0.9349716249630112,0.028955771405565878,0.03607260363142296
38353,47353,Low,Low,0.04595695012354777,0.9122366888657251,0.04180636101072705
12849,21849,Medium,Medium,0.030721434973033975,0.031272083089816716,0.9380064819371494
20973,29973,High,High,0.930698751847905,0.034301677711278455,0.03499957044081655
13885,22885,Low,Low,0.03559518876698916,0.9238091395375689,0.0405956716954419
16576,25576,Medium,Medium,0.03282263271708375,0.09931109141979777,0.8678662758631184
25661,34661,Medium,Medium,0.033468189709385664,0.03012231225669772,0.9364094980339166
2567,11567,High,Low,0.029912441107650598,0.9311662471821921,0.03892131171015731
10370,19370,High,High,0.9379368158246741,0.03040289952164842,0.03166028465367766
18878,27878,Low,Low,0.038277394315260144,0.9217637084688167,0.03995889721592325
19660,28660,Medium,Medium,0.04166453875171552,0.03582109073683134,0.9225143705114531
4653,13653,Medium,Medium,0.03542751636860742,0.0365220552342552,0.9280504283971373
28905,37905,Medium,Medium,0.03465149293702998,0.03277063606069377,0.9325778710022763
9935,18935,Medium,Medium,0.03206411234499878,0.030727730487523888,0.9372081571674773
11758,20758,Medium,Medium,0.032905216185982716,0.03155084104487491,0.9355439427691423
37537,46537,Medium,Medium,0.029927173844612878,0.02952168960310228,0.9405511365522847
28431,37431,Medium,Medium,0.034772001644521176,0.03559951693090644,0.9296284814245723
23602,32602,Medium,Medium,0.03181297804100324,0.031255248545515486,0.9369317734134812
3093,12093,Low,Medium,0.031626969451795495,0.03164853265319487,0.9367244978950096
29552,38552,Medium,Medium,0.037046594609300786,0.036607005665165136,0.9263463997255341
873,9873,Medium,High,0.6155515278916518,0.03581358918039478,0.34863488292795347
33013,42013,Low,Low,0.040309602857561765,0.919167679127046,0.040522718015392103
28578,37578,Medium,Medium,0.031364669718508965,0.03081475894529989,0.9378205713361911
7466,16466,High,High,0.9371248317044975,0.030496725722383544,0.03237844257311904
19360,28360,Low,Low,0.03054490505579292,0.9338408393182108,0.03561425562599629
3490,12490,Medium,Medium,0.03142611522365409,0.03106413158246928,0.9375097531938765
17287,26287,Medium,Medium,0.03457843881892411,0.03286892837821525,0.9325526328028606
307,9307,Medium,Medium,0.03214990024472868,0.030370925112982936,0.9374791746422885
38392,47392,Low,Low,0.036536801631612804,0.9139419994065987,0.04952119896178855
34623,43623,High,Low,0.03546488259529535,0.9309261218247838,0.03360899557992079
21261,30261,High,High,0.9352398438893489,0.029293074298153265,0.035467081812497886
24920,33920,High,Low,0.0377207230948963,0.9268937782133095,0.035385498691794144
6743,15743,Medium,Medium,0.030894635376467788,0.03093135184044638,0.9381740127830858
14103,23103,High,High,0.9049046498634659,0.0379550818699294,0.057140268266604795
25538,34538,High,High,0.9333358779922984,0.030558553741240446,0.03610556826646107
18231,27231,Low,Low,0.04867204976905828,0.900873491415133,0.05045445881580866
18651,27651,High,High,0.9343426981266689,0.030312711548154615,0.03534459032517648
34089,43089,High,High,0.9304568077935841,0.03258529517944004,0.03695789702697584
9489,18489,Medium,Medium,0.032817183759805614,0.03039074334985407,0.9367920728903404
7783,16783,High,High,0.9331094526469906,0.031210269382348454,0.035680277970660944
33536,42536,Medium,Medium,0.03263390550147854,0.032837754040646185,0.9345283404578751
33178,42178,Medium,Medium,0.04270925034611648,0.030490641617666497,0.926800108036217
4780,13780,Medium,Medium,0.03140613772975042,0.031228532457697685,0.9373653298125518
545,9545,High,High,0.9311869751748197,0.03254359595385018,0.03626942887133011
36695,45695,Medium,Medium,0.030883674843206182,0.03153770192455243,0.9375786232322415
26560,35560,Medium,Medium,0.03290470415532449,0.0314993527282268,0.9355959431164487
7160,16160,Medium,Medium,0.03186587790911463,0.03872519228029971,0.9294089298105855
30201,39201,Low,Medium,0.041156273440933706,0.3694494249418326,0.5893943016172337
2161,11161,Medium,Medium,0.0327188224115297,0.031597453575839624,0.9356837240126307
25451,34451,Medium,High,0.6567870281178566,0.03826788733455528,0.30494508454758823
16230,25230,Medium,Medium,0.031494190147442876,0.03207558258494871,0.9364302272676084
18219,27219,Low,Low,0.028044790024961203,0.9411566634476585,0.03079854652738026
12006,21006,Low,Low,0.029681265486440605,0.9401199382681792,0.03019879624538017
11628,20628,High,High,0.8827965103089693,0.053518389596041126,0.06368510009498958
36578,45578,Medium,Medium,0.031901460624693796,0.032508080680312794,0.9355904586949935
7067,16067,Medium,Medium,0.03628592109490346,0.03204624990994411,0.9316678289951525
23068,32068,Medium,Medium,0.03341653827217225,0.033538079714328865,0.9330453820134988
25605,34605,Medium,Medium,0.033253756023963084,0.033015703143773716,0.9337305408322633
34080,43080,Low,Low,0.03275507744848965,0.9313457699847577,0.0358991525667527
26647,35647,High,High,0.9365297062306301,0.030927889052599893,0.032542404716769995
31611,40611,Medium,Medium,0.033248583301421795,0.031425147575880615,0.9353262691226977
29958,38958,Medium,Medium,0.04440588188512975,0.03730023279091162,0.9182938853239585
7345,16345,Medium,Medium,0.03230608103152852,0.03231265617925422,0.9353812627892172
19237,28237,Medium,Medium,0.03517574097756118,0.031359032961045,0.9334652260613939
9801,18801,High,High,0.928060010323673,0.029878151483005603,0.042061838193321266
8652,17652,Medium,Medium,0.03127211467466192,0.030822940965846608,0.9379049443594915
39064,48064,Medium,Medium,0.031107887145644362,0.029390919831335776,0.9395011930230198
14242,23242,Low,Low,0.03488430408980398,0.9300176028508124,0.03509809305938352
31936,40936,Medium,Medium,0.032505034619447204,0.031033444633503524,0.9364615207470494
7247,16247,Low,Low,0.048125714856206196,0.913805270600767,0.038069014543026816
27136,36136,High,High,0.9171418804811889,0.04067225679468554,0.042185862724125556
30262,39262,Low,Low,0.030098848438642353,0.9354945537324144,0.034406597828943154
13127,22127,Low,Low,0.03225481478950221,0.9214822760875223,0.04626290912297548
6941,15941,Medium,Medium,0.03574736976196578,0.03269153139942335,0.9315610988386109
5407,14407,Medium,Medium,0.03245681102721906,0.031236497903641264,0.9363066910691397
32232,41232,Medium,Medium,0.03506760459190748,0.03204848862789478,0.9328839067801978
24193,33193,High,High,0.9218244820913011,0.03688671159148432,0.04128880631721472
25445,34445,High,High,0.9376264528323888,0.029516542182366184,0.032857004985244964
20100,29100,High,High,0.8768419257824767,0.040863435488089433,0.08229463872943392
9725,18725,Low,Low,0.03190845840523706,0.9353004709604337,0.03279107063432924
3834,12834,Medium,Medium,0.03289179253618931,0.03244759156485246,0.9346606158989582
8037,17037,Medium,Medium,0.03547077425579278,0.03198464175875824,0.932544583985449
17919,26919,Medium,Medium,0.04326375845947269,0.03861777572588765,0.9181184658146396
33790,42790,Medium,Medium,0.03181796310824331,0.03172657928951811,0.9364554576022387
39487,48487,Medium,Medium,0.042225361245162914,0.040386628067445036,0.9173880106873921
10633,19633,Low,Low,0.03432204929112276,0.9299367331229397,0.03574121758593763
16170,25170,Medium,Medium,0.03154388661209107,0.030927993716548075,0.9375281196713608
36900,45900,Medium,Medium,0.03270407961046312,0.03207636447548066,0.9352195559140561
13764,22764,Medium,Medium,0.03560304493307888,0.03792535980891008,0.926471595258011
23301,32301,Low,Low,0.03305971789797509,0.9343930673308353,0.03254721477118958
20650,29650,Medium,Medium,0.02704858666683384,0.026549059298378364,0.9464023540347878
13022,22022,High,High,0.9384299267690223,0.029370010964768167,0.032200062266209604
4360,13360,High,High,0.9354665243233784,0.03118474394871859,0.03334873172790295
25998,34998,Medium,Medium,0.03418514059871823,0.032922552583347704,0.9328923068179341
33122,42122,Low,Low,0.045159553060829825,0.9209616056760092,0.03387884126316101
1373,10373,High,High,0.9261208559590486,0.03355055675086165,0.04032858729008967
22015,31015,High,High,0.8871187450041592,0.04408386023634011,0.06879739475950072
36595,45595,Low,Low,0.030028284717945216,0.9342141523253193,0.035757562956735385
4273,13273,High,High,0.9377887366189676,0.030773860091210897,0.031437403289821475
17078,26078,High,Medium,0.035500652127264394,0.032517362900887754,0.9319819849718479
5127,14127,High,High,0.9365703133174131,0.029842994496836053,0.033586692185750805
38149,47149,Medium,Medium,0.028579340220213065,0.03574556072531677,0.9356750990544702
30999,39999,High,High,0.931550809284977,0.031568339220588916,0.03688085149443403
3926,12926,High,Medium,0.03186492512727255,0.032223668758270034,0.9359114061144574
10115,19115,Medium,Low,0.032795350415480776,0.9337948467852373,0.03340980279928179
1197,10197,Low,Low,0.03267128693266383,0.9325446982925453,0.03478401477479096
2606,11606,Medium,Medium,0.032706066090343565,0.03199948273151316,0.9352944511781432
